1.788427503642410994e+09 1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.600000000000000000e+01 -2.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00
1.788427503650076151e+09 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 -2.500000000000000000e+01 -6.000000000000000000e+00 -1.000000000000000000e+01 -7.000000000000000000e+00
1.788427503650076151e+09 2.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+01 -7.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 5.800000000000000000e+01
1.788427503658869505e+09 -5.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -2.800000000000000000e+01 -1.000000000000000000e+01 -3.000000000000000000e+00 -4.000000000000000000e+00 -1.200000000000000000e+01
1.788427503658869505e+09 2.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 1.400000000000000000e+01 -4.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00
1.788427503673850298e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+01 -1.200000000000000000e+01 -1.000000000000000000e+01 5.000000000000000000e+00
1.788427503673850298e+09 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 3.200000000000000000e+01 1.400000000000000000e+01 -2.000000000000000000e+00 3.900000000000000000e+01
1.788427503675437450e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -2.300000000000000000e+01
1.788427503675437450e+09 2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 -8.000000000000000000e+00 -6.000000000000000000e+00
1.788427503696452379e+09 -5.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -7.000000000000000000e+00 -2.400000000000000000e+01
1.788427503696452379e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 -3.200000000000000000e+01 -1.900000000000000000e+01 -1.000000000000000000e+00 -1.200000000000000000e+01
1.788427503697988749e+09 -1.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 4.100000000000000000e+01 -8.000000000000000000e+00
1.788427503697988749e+09 0.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -1.700000000000000000e+01 -9.000000000000000000e+00 -2.600000000000000000e+01 2.500000000000000000e+01
1.788427503709959507e+09 2.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+01
1.788427503709959507e+09 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.700000000000000000e+01
1.788427503724902630e+09 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 -1.600000000000000000e+01 1.000000000000000000e+01
1.788427503724902630e+09 1.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -3.600000000000000000e+01 -3.800000000000000000e+01 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.900000000000000000e+01
1.788427503733897209e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -5.700000000000000000e+01
1.788427503733897209e+09 0.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00
1.788427503735556602e+09 -4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.800000000000000000e+01 3.000000000000000000e+00 -1.500000000000000000e+01 2.900000000000000000e+01
1.788427503735556602e+09 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+01 -2.600000000000000000e+01 -1.200000000000000000e+01 1.000000000000000000e+01 6.400000000000000000e+01
1.788427503756100416e+09 -2.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -2.700000000000000000e+01 -6.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.788427503756100416e+09 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.100000000000000000e+01 -7.000000000000000000e+00 1.000000000000000000e+00 -1.200000000000000000e+01 -2.500000000000000000e+01
1.788427503762323856e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 -1.400000000000000000e+01
1.788427503762323856e+09 0.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00 2.700000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -1.700000000000000000e+01
1.788427503769952774e+09 -4.000000000000000000e+00 -7.000000000000000000e+00 -8.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 -3.000000000000000000e+00 -9.000000000000000000e+00 1.900000000000000000e+01
1.788427503769952774e+09 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 2.100000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 -1.100000000000000000e+01 2.000000000000000000e+00
1.788427503778991938e+09 1.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -2.100000000000000000e+01 9.000000000000000000e+00
1.788427503778991938e+09 1.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -9.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -1.600000000000000000e+01
1.788427503793766737e+09 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 -1.300000000000000000e+01 1.200000000000000000e+01
1.788427503793766737e+09 -3.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+01 2.700000000000000000e+01 -2.200000000000000000e+01
1.788427503795324326e+09 -4.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 1.200000000000000000e+01 -1.500000000000000000e+01 -4.000000000000000000e+00 -6.000000000000000000e+00 -2.200000000000000000e+01
1.788427503795324326e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00
1.788427503816348791e+09 3.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 2.900000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+00 1.200000000000000000e+01
1.788427503816348791e+09 3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -4.200000000000000000e+01 -1.500000000000000000e+01 -6.000000000000000000e+00 5.000000000000000000e+00 3.200000000000000000e+01
1.788427503817984581e+09 1.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 2.000000000000000000e+00
1.788427503817984581e+09 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000000e+00
1.788427503830000639e+09 3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01 -3.100000000000000000e+01 -3.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01
1.788427503830000639e+09 -3.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 8.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00 -7.000000000000000000e+00 -1.100000000000000000e+01
1.788427503839064598e+09 -3.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+01 -6.000000000000000000e+00 -1.000000000000000000e+00 -4.600000000000000000e+01
1.788427503839064598e+09 2.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00
1.788427503853602886e+09 -4.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 1.700000000000000000e+01 -7.000000000000000000e+00 -1.200000000000000000e+01 2.000000000000000000e+00
1.788427503853602886e+09 1.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00 -2.700000000000000000e+01 1.000000000000000000e+00 2.300000000000000000e+01 5.700000000000000000e+01
1.788427503855050564e+09 1.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -9.000000000000000000e+00
1.788427503855050564e+09 -3.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.100000000000000000e+01 0.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -1.100000000000000000e+01
1.788427503876123667e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 -9.000000000000000000e+00 7.000000000000000000e+00
1.788427503876123667e+09 -3.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -1.700000000000000000e+01 -1.500000000000000000e+01 -5.000000000000000000e+00 -1.000000000000000000e+01 -2.100000000000000000e+01
1.788427503877763510e+09 4.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -1.900000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 6.000000000000000000e+01
1.788427503877763510e+09 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 -2.200000000000000000e+01
1.788427503898788452e+09 3.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 -8.000000000000000000e+00 7.000000000000000000e+00
1.788427503898788452e+09 -2.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -2.700000000000000000e+01 -1.000000000000000000e+01 -1.100000000000000000e+01 -2.800000000000000000e+01
1.788427503900351048e+09 -1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -1.800000000000000000e+01 -9.000000000000000000e+00 9.000000000000000000e+00 3.400000000000000000e+01
1.788427503900351048e+09 -4.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 -2.200000000000000000e+01 -1.200000000000000000e+01 0.000000000000000000e+00 -2.000000000000000000e+00 -2.900000000000000000e+01
1.788427503913781643e+09 2.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00
1.788427503913781643e+09 0.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 2.200000000000000000e+01 8.000000000000000000e+00 -1.000000000000000000e+00 -1.700000000000000000e+01
1.788427503915478468e+09 2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -4.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01
1.788427503915478468e+09 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 -1.200000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01
1.788427503936320066e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 -1.500000000000000000e+01 -3.000000000000000000e+00 7.000000000000000000e+00 -1.100000000000000000e+01
1.788427503936320066e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00
1.788427503937940836e+09 -4.000000000000000000e+00 -3.000000000000000000e+00 -1.200000000000000000e+01 -1.000000000000000000e+00 2.000000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01
1.788427503937940836e+09 -6.000000000000000000e+00 -1.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -2.900000000000000000e+01 1.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+01
1.788427503958775282e+09 -3.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00
1.788427503958775282e+09 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -2.300000000000000000e+01 -1.100000000000000000e+01 -6.000000000000000000e+00 -5.000000000000000000e+00 -1.500000000000000000e+01
1.788427503960276127e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00 -1.600000000000000000e+01
1.788427503960276127e+09 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 2.800000000000000000e+01
1.788427503973843813e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -8.000000000000000000e+00 -1.300000000000000000e+01 0.000000000000000000e+00 9.000000000000000000e+00 -2.100000000000000000e+01
1.788427503973843813e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -8.000000000000000000e+00 -6.000000000000000000e+00
1.788427503975327730e+09 2.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.100000000000000000e+01 -7.000000000000000000e+00 1.100000000000000000e+01 -2.600000000000000000e+01 -1.800000000000000000e+01
1.788427503975327730e+09 2.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 1.300000000000000000e+01 -4.000000000000000000e+00 7.000000000000000000e+00 2.500000000000000000e+01
1.788427503997010469e+09 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 -1.100000000000000000e+01
1.788427503997010469e+09 -2.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01 -4.200000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 2.300000000000000000e+01 1.000000000000000000e+01
1.788427503998624086e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00
1.788427503998624086e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -2.400000000000000000e+01 -5.000000000000000000e+00 -7.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00
